option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,385 000 zł,"58,3 m²","Mieszkanie, 58,30 m², Opole",3,Zapytaj,Współrzędne dokładne,"Opole, Zaodrze, ul. Wrocławska",50.681804,17.854917,4/10,550 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1970,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,383 900 zł,"96,5 m²",Duże dwustronne mieszkanie w cichej okolicy,3,do zamieszkania,Współrzędne dokładne,"ul. Księcia Jerzego II Piasta , Brzeg, brzeski",50.859683,17.476232,2/3,250 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,424 000 zł,"57,65 m²","Mieszkanie 2 pokoje , bliskie Zaodrze",2,do zamieszkania,Współrzędne dokładne,"Opole, Zaodrze, ul. Stanisława Spychalskiego",50.667393,17.910217,2/2,630 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,internet,"teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,398 200 zł,148 m²,"Bezczynszowe 2 poziomowe mieszkanie, 4 pokoje",4,do zamieszkania,Współrzędne dokładne,"Domaszowice, namysłowski, opolskie",51.04469,17.88803,parter/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,100 000 zł,48 m²,"Mieszkanie 2 pokojowe 48m2, Namysłów",2,do remontu,Współrzędne dokładne,"centrum , Namysłów, namysłowski",51.074277,17.71665,1/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,749 000 zł,130 m²,Dwa Niezależne Mieszkania 130m2,5,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.66178,17.92681,4/4,480 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-04-05,1930,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,345 000 zł,"57,68 m²","Mieszkanie, 57,68 m², Opole",2,Zapytaj,Współrzędne dokładne,"Zaodrze, Opole, Opole",50.673032,17.91084,1/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,teren zamknięty,cegła,wtórny
1,385 000 zł,"58,3 m²","3 pokojowe 58,30 m2 na Bliskim Zaodrzu",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,4/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,797 715 zł,"65,91 m²","Mieszkanie na sprzedaż, 65.91m², Opole, Śródmieści",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Opole, Opole",50.66695,17.93721,3/4,570 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"internet, telefon",brak informacji,brak informacji,wtórny
1,573 930 zł,"63,77 m²",Apartamenty Vincent,4,do wykończenia,Współrzędne dokładne,"Opole, Gosławice, ul. Aleja Wincentego Witosa",50.67931,17.97437,1/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,pierwotny
1,255 000 zł,"80,9 m²",Czteropokojowe mieszkanie z balkonem i piwnicą,4,do zamieszkania,Współrzędne dokładne,"Lubsza, brzeski, opolskie",50.91619,17.51903,2/2,700 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,259 000 zł,48 m²,Do sprzedania mieszkanie 2 pokojowe Nysa ul. K.E.N,2,Zapytaj,Współrzędne dokładne,"ul. Komisji Edukacji Narodowej , Nysa, nyski",50.46318,17.338547,4/4,550 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,465 000 zł,95 m²,Bezczynszowe miesz. 3 pok. Nysa ul. Sandomierska,3,do zamieszkania,Współrzędne dokładne,"ul. Sandomierska , Nysa, nyski",50.456287,17.349288,1/2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,"teren zamknięty, rolety antywłamaniowe",cegła,wtórny
1,327 936 zł,"51,24 m²",Gotowy |Słoneczny apartament | Ogród |M. postojowe,2,do wykończenia,Współrzędne dokładne,"Skarbimierz-Osiedle, brzeski, opolskie",50.848505,17.413277,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,470 000 zł,"52,1 m²",Ulica Krakowska - dwa pokoje pod inwestycję,2,do zamieszkania,Współrzędne dokładne,"ul. Krakowska , Opole, Opole",50.66639,17.92552,1/3,340 zł,pełna własność,balkon,Zapytaj,brak informacji,1958,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,354 000 zł,"43,09 m²",Mieszkanie 2 pokojowe,2,Zapytaj,Współrzędne dokładne,"Opole, Opole, opolskie",50.680516,17.931543,1/1,320 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,383 688 zł,"53,29 m²",Browary Brzeskie | nowoczesne mieszkanie LM11-A,3,do wykończenia,Współrzędne dokładne,"ul. Ofiar Katynia , Brzeg, brzeski",50.857655,17.481403,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,565 000 zł,"81,26 m²",81m2 pok. + aneks 28 m2 + taras 25m2+garaż + m.p.,3,do wykończenia,Współrzędne dokładne,"Opole, Osiedle Róży Wiatrów , Opole, Opole",50.648214,17.846877,1/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,nie,internet,brak informacji,pustak,pierwotny
1,446 390 zł,"63,77 m²",Browary Brzeskie | wyjątkowe mieszkanie LM08-A,3,do wykończenia,Współrzędne dokładne,"ul. Ofiar Katynia , Brzeg, brzeski",50.857655,17.481403,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,109 000 zł,"31,21 m²","Mieszkanie, 31,21 m², Prudnik",1,Zapytaj,Współrzędne dokładne,"ul. Stara , Prudnik, prudnicki",50.320189,17.581636,2/2,90 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,579 000 zł,"68,12 m²",położenie mieszkania zachwyca - tuż przy parku,3,do zamieszkania,Współrzędne dokładne,"ul. Kazimierza Pużaka , Opole, Opole",50.673435,17.961142,parter/2,930 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1990,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,539 000 zł,"80,85 m²",Nowa Inwestycja | Mieszkanie A5,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
1,220 000 zł,"48,03 m²",Mieszkanie na I piętrze z balkonem!,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeg, brzeski, opolskie",50.86138,17.47117,1/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,199 000 zł,"55,5 m²",Mieszkanie do remontu 55 m2,2,do remontu,Współrzędne dokładne,"Kędzierzyn-Koźle, Sławięcice, ul. Sądowa",50.377283,18.3131,parter/1,260 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,359 000 zł,55 m²,3 pokoje z cudownym widokiem na wierzchołki drzew,3,Zapytaj,Współrzędne dokładne,"Opole, Opole, opolskie",50.667104,17.911774,6/10,650 zł,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,tak,internet,brak informacji,brak informacji,wtórny
1,364 000 zł,"63,3 m²",REZERWACJA - 2/3 pokoje z balkonem w Śródmieściu.,3,Zapytaj,Współrzędne dokładne,"Opole, Opole, opolskie",50.665062,17.943614,3/4,550 zł,Zapytaj,balkon,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,376 000 zł,58 m²,mieszkanie z kominkeim,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,3/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,599 000 zł,"61,15 m²",Zamieszkaj przy opolskim Rynku.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Opole, Opole",50.67511,17.9213,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,296 520 zł,"42,36 m²",Nowe mieszkania. Niska cena. Kredyt 2%.,2,do wykończenia,Współrzędne dokładne,"Brzeg, brzeski, opolskie",50.85711,17.483156,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,444 602 zł,"62,62 m²",Browary Brzeskie | urocze mieszkanie LM06-A,3,do wykończenia,Współrzędne dokładne,"ul. Ofiar Katynia , Brzeg, brzeski",50.857655,17.481403,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,369 000 zł,"37,78 m²",Na sprzedaż 2 pokoje Opole z dużym ogrodem,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gosławice, Opole, Opole",50.686,17.95439,parter/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-04-30,2023,blok,tak,brak informacji,domofon / wideofon,silikat,pierwotny
1,390 000 zł,"42,8 m²","Mieszkanie, 42,80 m², Opole",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,4/11,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,539 000 zł,"80,85 m²",Apartamenty Perłowe | Mieszkanie A3,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
1,620 000 zł,67 m²,"Mieszkanie na sprzedaż, 67m², Opole, Zaodrze",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,1/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,telefon,brak informacji,brak informacji,wtórny
1,446 390 zł,"63,77 m²",Browary Brzeskie | nowe mieszkanie LM02-A,3,do wykończenia,Współrzędne dokładne,"ul. Ofiar Katynia , Brzeg, brzeski",50.857655,17.481403,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,"239 955,50 zł","35,03 m²","Mieszkanie o powierzchni 35,03 m2",2,do wykończenia,Współrzędne dokładne,"ul. Rybacka , Brzeg, brzeski",50.859074,17.483942,parter/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,645 000 zł,63 m²,"3 pokoje po remoncie, wyposażone/parter",3,do zamieszkania,Współrzędne dokładne,"Pasieka, Opole, Opole",50.663823,17.92079,parter/2,900 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,373 000 zł,59 m²,"3 pokoje, balkon, winda",3,Zapytaj,Współrzędne dokładne,"Opole, ZWM, Fieldorfa Emila gen.",50.684677,17.950063,> 10/12,680 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,354 000 zł,"43,09 m²",Na sprzedaż 2 pokojowe Opole Dzielnica Górska,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Opole, Opole",50.669389,17.935707,1/1,250 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-06-01,brak informacji,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,478 980 zł,"53,22 m²",Apartamenty Vincent,2,do wykończenia,Współrzędne dokładne,"Opole, Gosławice, ul. Aleja Wincentego Witosa",50.67931,17.97437,3/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,pierwotny
1,165 000 zł,"57,76 m²","Mieszkanie 57,76m2 ul. Rynek 2pok. IIIp.",2,do zamieszkania,Współrzędne dokładne,"ul. Rynek , Głuchołazy, nyski",50.317216,17.383021,3/3,420 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,245 502 zł,"35,58 m²","Mieszkania o powierzchni 35,58 m2",2,do wykończenia,Współrzędne dokładne,"ul. Rybacka , Brzeg, brzeski",50.859074,17.483942,Zapytaj,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,539 000 zł,"80,85 m²",Funkcjonalny Apartament | B2 Perłowe,4,do wykończenia,Współrzędne dokładne,"Górki, opolski, opolskie",50.630196,17.89565,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",rolety antywłamaniowe,brak informacji,pierwotny
1,119 000 zł,"54,73 m²","Mieszkanie, 54,73 m², Prudnik",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prudnik, prudnicki, opolskie",50.32856,17.57751,1/2,175 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,635 000 zł,"66,1 m²","Nowoczesny apartament 3 pokoje, taras i garaż",3,Zapytaj,Współrzędne dokładne,"ul. 10 Sudeckiej Dywizji Zmechanizowanej , Opole, Opole",50.66956,17.88122,parter/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2020,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,419 000 zł,"113,5 m²",Mieszkania na sprzedaż w Izbicku - 3 lokale,4,Zapytaj,Współrzędne dokładne,"ul. Powstańców Śląskich , Izbicko, strzelecki",50.57198,18.15534,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,280 000 zł,46 m²,Mieszkanie 2 pokojowe Nysa ul. Piastowska,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nysa, nyski, opolskie",50.47625,17.33254,2/3,618 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,420 000 zł,70 m²,Mieszkanie 70m2 z osobnym wejściem,2,do remontu,Współrzędne dokładne,"Wójtowa Wieś, Opole, Opole",50.64769,17.90242,parter/1,230 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,535 000 zł,"61,18 m²",Centrum - 3 pokoje - Wysoki Standard,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Opole, Opole",50.67511,17.9213,1/4,160 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,619 000 zł,115 m²,"Dwupoziomowe poddasze, gotowe do zamieszkania",5,do zamieszkania,Współrzędne dokładne,"Opole, Śródmieście, ul. Ozimska",50.6683,17.94068,4/4,650 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1955,kamienica,nie,"telewizja kablowa, internet, telefon","system alarmowy, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,"262 012,50 zł","38,25 m²","Mieszkanie o powierzchni 38,25 m2",2,do wykończenia,Współrzędne dokładne,"ul. Rybacka , Brzeg, brzeski",50.859074,17.483942,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,260 000 zł,"47,61 m²","NOWA CENA!Mieszkanie 2pok.balkon, NDM 11 Listopad",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kędzierzyn, Kędzierzyn-Koźle, kędzierzyńsko-kozielski",50.35264,18.21394,parter/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,197 000 zł,"58,7 m²",2 pokoje na parterze,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lewin Brzeski, brzeski, opolskie",50.750736,17.617733,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,519 000 zł,78 m²,"Przestronne, 4-pok., po remoncie",4,Zapytaj,Współrzędne dokładne,"ZWM, Opole, Opole",50.680566,17.94642,4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,399 000 zł,70 m²,Trzypokojowe mieszkanie z balkonem,3,do zamieszkania,Współrzędne dokładne,"Opole, Zaodrze, ul. Szymona Koszyka",50.668157,17.901665,9/11,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,442 170 zł,"49,13 m²",Apartamenty Vincent,3,do wykończenia,Współrzędne dokładne,"Opole, Gosławice, ul. Aleja Wincentego Witosa",50.67931,17.97437,1/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,pierwotny
1,629 000 zł,"59,43 m²",Tarnopolska - gustowne mieszkanie czeka na Ciebie,3,do zamieszkania,Współrzędne dokładne,"ul. Tarnopolska , Opole, Opole",50.67688,17.97337,parter/3,557 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2000,blok,nie,"telewizja kablowa, internet, telefon","system alarmowy, domofon / wideofon",inne,wtórny
