option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,279 000 zł,"75,18 m²",! Nowa cena ! Mieszkanie z ogródkiem!,3,do zamieszkania,Współrzędne dokładne,"Stary Chorzów, Chorzów, Chorzów",50.31297,18.97732,parter/1,820 zł,spółdzielcze wł. z KW,ogródek,Zapytaj,2023-03-01,1940,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,489 000 zł,110 m²,Przestronne mieszkanie w centrum Chorzowa!,3,do zamieszkania,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.29575,18.9516,2/3,350 zł,pełna własność,Zapytaj,Zapytaj,2023-03-01,1903,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,415 000 zł,"58,6 m²","3 pokoje Katowice Ligota ŚUM, po remoncie 2023",3,do zamieszkania,Współrzędne dokładne,"Katowice, Zadole, ul. Zadole 44",50.21755,18.97159,8/10,730 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,279 000 zł,"55,7 m²",Okazja M-4 Żory Os. Powstańców Śląskich niski blok,3,do zamieszkania,Współrzędne dokładne,"Powstańców Śląskich, Żory, Żory",50.045496,18.69434,Zapytaj,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1975,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,149 000 zł,33 m²,**Idealne Pod Inwestycję**,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jastrzębie-Zdrój, Jastrzębie-Zdrój, śląskie",49.95369,18.59392,7/10,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,187 000 zł,"49,77 m²","Mieszkanie 49,77 m² 2 pokoje Ruda Śl. Ruda/centrum",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ruda, Ruda Śląska, Ruda Śląska",50.31379,18.85298,parter/1,326 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1920,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, rolety antywłamaniowe",cegła,wtórny
1,325 000 zł,51 m²,REZERWACJA Sprzedam 3 pokojowe mieszkanie,3,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Pogoń, ul. Staropogońska",50.292791,19.12525,2/10,530 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,242 000 zł,"47,61 m²","Zagórze, dwa pokoje, balkon Pilna sprzedaż",2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Mielecka",50.286828,19.191929,3/4,766 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,rolety antywłamaniowe,brak informacji,wtórny
1,429 000 zł,78 m²,Mieszkanie w stanie deweloperskim w Centrum,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chorzów, Chorzów, śląskie",50.29512,18.95103,1/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,215 000 zł,"35,62 m²",2 Pokoje Po Generalnym Remoncie,2,do zamieszkania,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.29749,18.95457,2/4,630 zł,pełna własność,Zapytaj,Zapytaj,2023-04-07,1966,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,248 000 zł,"27,5 m²","Mieszkanie po remoncie, idealne na wynajem",2,do zamieszkania,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.29557,18.95652,4/4,335 zł,pełna własność,Zapytaj,Zapytaj,2023-03-22,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,450 000 zł,"91,26 m²","3 pokoje 91,26 m2 Brynów ul. Pola",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brynów, Katowice, Katowice",50.245192,18.993818,3/3,1 575 zł,spółdzielcze wł. z KW,balkon,Zapytaj,2023-04-01,1970,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,289 000 zł,51 m²,2 pokoje Sośnica 51 m2 ul. Wiślana,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sośnica, Gliwice, Gliwice",50.283227,18.734101,parter/4,608 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,447 000 zł,83 m²,Piękne M4 po remoncie. Gotowe do wejścia! Centrum,3,do zamieszkania,Współrzędne dokładne,"Zabrze, Zabrze, śląskie",50.29791,18.78029,2/3,360 zł,pełna własność,Zapytaj,Zapytaj,2023-02-10,1930,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,640 000 zł,"86,65 m²",Duże mieszkanie przy ul. Sokolskiej w Katowicach!,3,do wykończenia,Współrzędne dokładne,"Katowice, Centrum, ul. Sokolska",50.26273,19.01608,3/7,774 zł,pełna własność,balkon,garaż/miejsce parkingowe,1980-01-01,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,460 000 zł,"88,55 m²",Duże mieszkanie z ogródkiem w Chorzowie.,4,do zamieszkania,Współrzędne dokładne,"Chorzów, Chorzów, śląskie",50.31403,18.94583,2/3,940 zł,pełna własność,Zapytaj,Zapytaj,2023-06-01,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,249 000 zł,42 m²,"Dwa pokoje, 42 m2 - do zamieszkania",2,Zapytaj,Współrzędne dokładne,"Katowice, Załęże, ul. Ślusarska",50.26775,18.98122,3/3,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,725 000 zł,89 m²,"Katowice - Mariacka, 4 pokoje, 89 m2",4,do zamieszkania,Współrzędne dokładne,"Katowice, Śródmieście, ul. Mariacka",50.25741,19.0256,2/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"internet, telefon",domofon / wideofon,brak informacji,wtórny
1,298 500 zł,"91,43 m²",Na sprzedaż rozkładowe 4 pokojowe mieszkanie,4,do zamieszkania,Współrzędne dokładne,"Zabrze, Pawłów, ul. gen. Władysława Sikorskiego 78",50.280881,18.813622,2/2,363 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,195 000 zł,43 m²,Na sprzedaż M-4 ul.Łowicka Jastrzębie-Zdrój,3,do zamieszkania,Współrzędne dokładne,"ul. Łowicka , Jastrzębie-Zdrój, Jastrzębie-Zdrój",49.947288,18.603018,1/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,210 000 zł,42 m²,2-pokojowe mieszkanie na Sielcu,2,do remontu,Współrzędne dokładne,"Sosnowiec, Sielec, ul. Legionów",50.277413,19.138905,2/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,375 000 zł,"62,04 m²",Sprzedam mieszkanie M4 w centrum Sosnowca,3,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Centrum, ul. Anieli Urbanowicz",50.27574,19.13603,Zapytaj,800 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,140 000 zł,47 m²,Mieszkanie Łaziska Górne,2,do remontu,Współrzędne dokładne,"ul. Wyzwolenia , Łaziska Górne, mikołowski",50.14913,18.84118,parter/1,550 zł,spółdzielcze własnościowe,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,570 000 zł,68 m²,3 pokoje w nowej kamienicy z windą! Klimatyzacja,3,do zamieszkania,Współrzędne dokładne,"Katowice, Śródmieście, ul. Mikołowska",50.256831,19.012746,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2010,kamienica,tak,telewizja kablowa,monitoring / ochrona,brak informacji,wtórny
1,179 000 zł,25 m²,Mieszkanie typu kawalerka,1,Zapytaj,Współrzędne dokładne,"Katowice, Giszowiec, ul. Karliczka",50.226192,19.065554,6/10,322 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,569 000 zł,60 m²,Piękne mieszkanie do wprowadzenia z garażem!,3,do zamieszkania,Współrzędne dokładne,"ul. Towarowa , Sosnowiec, Sosnowiec",50.273518,19.123002,2/3,640 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,255 000 zł,"42,4 m²",Dwupokojowe mieszkanie Sosnowiec-Pogoń,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pogoń, Sosnowiec, Sosnowiec",50.29465,19.12424,4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,327 000 zł,52 m²,Duży balkon i piękny widok! 3 pokoje do wejścia!,3,do zamieszkania,Współrzędne dokładne,"Mysłowice, Mysłowice, śląskie",50.22211,19.15949,4/4,650 zł,pełna własność,balkon,Zapytaj,brak informacji,1987,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,320 000 zł,"60,39 m²",***Słoneczne mieszkanie M4 do wprowadzenia*****,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dańdówka, Sosnowiec, Sosnowiec",50.26683,19.17715,1/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,468 000 zł,"49,86 m²",ENG | Wysoki standard | 3 pokoje z ogródkiem,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wełnowiec-Józefowiec, Katowice, Katowice",50.29023,19.005777,parter/4,400 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2019,blok,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,429 000 zł,"51,3 m²",3 pokoje z balkonem w świetnej lokalizacji!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Klimzowiec, Chorzów, Chorzów",50.288512,18.961375,10/11,720 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,285 000 zł,"53,3 m²","3 pokoje z balkonem, piękny widok na panoramę",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Syberka, Będzin, będziński",50.32065,19.11568,9/11,650 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,169 000 zł,"53,18 m²","2 pokoje w kamienicy, samo centrum miasta",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Dąbrowa Górnicza, Dąbrowa Górnicza",50.322465,19.18367,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,569 365 zł,"49,51 m²","Nowe komfortowe mieszkanie 49,51 m2 - m. garażowe",3,do zamieszkania,Współrzędne dokładne,"Bielsko-Biała, Lipnik, ul. Lipnicka",49.815467,19.070926,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,120 000 zł,"21,08 m²",Kawalerka z niskim czynszem * Ogrzewanie podłogowe,1,do wykończenia,Współrzędne dokładne,"ul. Chorzowska , Bytom, Bytom",50.34021,18.93355,4/4,90 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,120 000 zł,"21,08 m²",Kawalerka z niskim czynszem * Ogrzewanie podłogowe,1,do wykończenia,Współrzędne dokładne,"ul. Chorzowska , Bytom, Bytom",50.34021,18.93355,4/4,90 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,189 000 zł,"76,2 m²","Sprzedam mieszkanie do remontu Bytom, ul. Dworcowa",2,do remontu,Współrzędne dokładne,"ul. Dworcowa , Bytom, Bytom",50.345164,18.917142,2/3,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,365 000 zł,50 m²,"Sowińskiego, w środku osiedla, cisza, zieleń",3,do remontu,Współrzędne dokładne,"Katowice, Osiedle Paderewskiego, ul. gen. Józefa Sowińskiego",50.249486,19.031916,4/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,tak,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,325 000 zł,"47,9 m²","M-3 Centrum z dużym balkonem, po remoncie",2,do zamieszkania,Współrzędne dokładne,"Centrum, Częstochowa, Częstochowa",50.81186,19.11668,2/4,530 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,199 000 zł,52 m²,Mieszkanie w centrum Blachowni,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Blachownia, częstochowski, śląskie",50.77792,18.9733,parter/2,250 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,200 000 zł,43 m²,Bieruń Stary ul. Homera 43m2 - 2 Pokoje!! + Balkon,2,Zapytaj,Współrzędne dokładne,"Bieruń, Bieruń Stary, ul. Homera",50.097863,19.086605,2/4,470 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,630 000 zł,166 m²,Połowa kamienicy w centrum Katowic!,7,Zapytaj,Współrzędne dokładne,"Katowice, Śródmieście, ul. Warszawska",50.258241,19.031211,1/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1950,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,470 000 zł,"55,65 m²",Mieszkanie Cynamonowy Dom Ostrogórska Sosnowiec,2,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Centrum, ul. Ostrogórska",50.266671,19.137802,1/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,2013,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,178 000 zł,35 m²,Mieszkanie 2-pokojowe w świetnej lokalizacji,2,do zamieszkania,Współrzędne dokładne,"ul. 26 Marca , Wodzisław Śląski, wodzisławski",50.010244,18.466027,3/4,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,240 000 zł,36 m²,M2 Księcia Władysława,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Księcia Władysława, Żory, Żory",50.038431,18.685848,6/10,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,255 000 zł,56 m²,Mieszkanie M4/ 3 piętro/ os. Pawlikowskiego,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pawlikowskiego, Żory, Żory",50.032127,18.680806,3/4,480 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,489 900 zł,"95,35 m²",M5 Z Garażem 95M2 Częstochowa Lisiniec,4,do zamieszkania,Współrzędne dokładne,"Częstochowa, Lisiniec, ul. Bełchatowska",50.825494,19.07389,1/2,788 zł,Zapytaj,"balkon, taras",garaż/miejsce parkingowe,brak informacji,1993,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,499 900 zł,"197,24 m²","5 pokoi, 2 balkony kamienica po remoncie",5,Zapytaj,Współrzędne dokładne,"Bytom, Centrum, ul. Oświęcimska",50.355859,18.926855,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,300 000 zł,"48,55 m²","48,55 m2, 3 pokoje, 2 piętro - BYTOM",3,do zamieszkania,Współrzędne dokładne,"Bytom, Rozbark, ul. Juliana Tuwima",50.338967,18.93124,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,380 000 zł,68 m²,M4 Okrzei 68 m2 3 pokoje Częstochowa,3,do zamieszkania,Współrzędne dokładne,"Częstochowa, Raków, ul. Okrzei",50.781531,19.15541,1,400 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,895 000 zł,"78,87 m²","Sprzedam: Apartament dwupoziomowy, Tychy Wilkowyje",4,do zamieszkania,Współrzędne dokładne,"Tychy, Wilkowyje, ul. Obywatelska",50.138596,18.958253,1/2,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, rolety antywłamaniowe",cegła,wtórny
1,265 000 zł,"64,96 m²","Mieszkanie, 64,96 m², Jaworzno",3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szczakowa, Jaworzno, Jaworzno",50.24123,19.27903,4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,215 000 zł,57 m²,"Będzin, 3 pokoje 57 m2 + 8 m2 balkon",3,do remontu,Współrzędne dokładne,"Będzin, Grodziec, ul. Barlickiego",50.352717,19.077894,3/4,935 zł,pełna własność,balkon,Zapytaj,brak informacji,1995,blok,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,297 000 zł,"48,65 m²",***M3 Po Remoncie Sosonowiec-Sielec***,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sielec, Sosnowiec, Sosnowiec",50.27915,19.15586,4/7,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,296 000 zł,"61,16 m²","Sosnowiec Środula ul. Goszczyńskiego, 3 pokoje",3,do remontu,Współrzędne dokładne,"Sosnowiec, Środula, ul. Seweryna Goszczyńskiego",50.294325,19.160426,2/6,690 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",wielka płyta,wtórny
